"id","id_subj","round","session","period","id_grp","grp","time","time_start","duration","links","payoff"
"447","2328","5","24","1","25","1","1581502643","1581502498","329","[72,76,64,24,37,74,29,15,41,54,27,4,77,48,40,28,43,39,17,95,60,20,18,63,97,87,23,21,55,56,19,71,96,38,61,14,79,16,30,31,52,8,32,91,33,75,11,73,85,98,13,26,2,84,82]","-204.5"
"448","2399","5","24","1","58","1","1581502639","1581502498","329","[48,36,44,78,34,41,98,23,61,72,40,49,43,15,33,97,24,3,9,14,83,68,35,95,100,53,90]","-89.8"
"449","2363","5","24","1","76","1","1581502641","1581502498","329","[14,90]","149.5"
"450","2391","5","24","1","15","1","1581502635","1581502498","329","[72,76,25,29,41,27,43,100,13]","53.9"
"451","2398","5","24","1","60","1","1581502589","1581502498","329","[75,37,80,22,19,34,62,47,30,16,88]","157.5"
"452","2400","5","24","1","56","1","1581502639","1581502498","329","[36,24,64,46,19,75,40,26,86,23,15,13,35,72,87,30,9,2,21,52,94,57,98,41,45]","97.9"
"453","2383","5","24","1","29","1","1581502635","1581502498","329","[72,98,32,7,11,73,88,17,37]","72.3"
"454","2325","5","24","1","7","1","1581502619","1581502498","329","[16,87,24,40,97,2,22,14,64]","164.6"
"455","2374","5","24","1","75","1","1581502642","1581502498","329","[14]","215.7"
"456","2396","5","24","1","59","1","1581502640","1581502498","329","[72,36,90,19,51,14,67,85,48,100,62,78,68,41,38,61,45,87,10,98,6,54]","-253.9"
"457","2312","5","24","1","40","1","1581502632","1581502498","329","[2,70,14,90,68]","72.9"
"458","2389","5","24","1","45","1","1581502635","1581502498","329","[90,79,46,43,49]","51.9"
"459","2354","5","24","1","82","1","1581502642","1581502498","329","[75,89,49,2,90,69,26,66,38,40]","49"
"460","2388","5","24","1","5","1","1581502641","1581502498","329","[100,77,14,90]","133.9"
"461","2327","5","24","1","21","1","1581502633","1581502498","329","[67,57,55,14,56,41,20]","44"
"462","2313","5","24","1","62","1","1581502600","1581502498","329","[14]","215.7"
"463","2357","5","24","1","24","1","1581502638","1581502498","329","[72,29,60,58,35]","169.2"
"464","2359","5","24","1","83","1","1581502643","1581502498","329","[98,31,88,15,44,18,1,4,40,17,87,73,92,11,78,79,93,60]","25.6"
"465","2338","5","24","1","41","1","1581502639","1581502498","329","[72,76,84,98,64,36,29,99,3,30,62,96,77,83,91,95,55,24,60,88,16,19,66,43,15]","83.7"
"466","2394","5","24","1","80","1","1581502629","1581502498","329","[89,14,67,29,65,68]","5"
"467","2351","5","24","1","37","1","1581502544","1581502498","329","[72,77,40,29,25]","155.1"
"468","2395","5","24","1","69","1","1581502591","1581502498","329","[15,88,44,70,41,14,34]","138.2"
"469","2392","5","24","1","98","1","1581502620","1581502498","329","[27,23,83,31,40,45,52,84]","61"
"470","2366","5","24","1","18","1","1581502627","1581502498","329","[76,24,29,25,89,6,2,22,63,90]","-87"
"471","2349","5","24","1","96","1","1581502590","1581502498","329","[72,15,14]","215.7"
"472","2371","5","24","1","3","1","1581502636","1581502498","329","[84,85,61,68,73,49,53,80,44,4,64,95,76,91,32,96,47,48,65,81]","28.9"
"473","2375","5","24","1","10","1","1581502636","1581502498","329","[54,48,79,53,68,59,100]","-50.4"
"474","2310","5","24","1","84","1","1581502640","1581502498","329","[36,90,71,79,56,98]","156.2"
"475","2379","5","24","1","17","1","1581502643","1581502498","329","[16]","0"
"476","2318","5","24","1","64","1","1581502638","1581502498","329","[76,29,65,17,1,26,7,79,27,98,46,48,73,10,40,31,11]","-101.3"
"477","2376","5","24","1","16","1","1581502530","1581502498","329","[89]","158.5"
"478","2350","5","24","1","1","1","1581502633","1581502498","329","[98,90,40,14]","149.5"
"479","2308","5","24","1","27","1","1581502641","1581502498","329","[41,83,2,67,66,13,53,90,25]","-1.8"
"480","2380","5","24","1","86","1","1581502593","1581502498","329","[36,90,14,43]","75.4"
"481","2382","5","24","1","94","1","1581502637","1581502498","329","[90,14,77,43,68]","72.9"
"482","2326","5","24","1","28","1","1581502643","1581502498","329","[49,85,1,48,77,97,24,64,11,92,25,7,100,84,81,30,21,38,63,20,22,75,19,90,43]","-30.2"
"483","2333","5","24","1","2","1","1581502637","1581502498","329","[38,43,75,11,78,90,14,54,62,23]","9.8"
"484","2302","5","24","1","31","1","1581502635","1581502498","329","[15,84,64,7,90]","138.4"
"485","2334","5","24","1","54","1","1581502623","1581502498","329","[76,72,15,98,25,12,74,10,18,31,51,97,59,7,79,69,62,60,40,83,22,55,14]","-153.1"
"486","2305","5","24","1","95","1","1581502604","1581502498","329","[14,89,3]","171.1"
"487","2317","5","24","1","48","1","1581502643","1581502498","329","[53,90,78,11,73,41,40,29,2,7,46,68,25,59,64,76,10,70,92,39,14,83]","-334.1"
"488","2393","5","24","1","13","1","1581502643","1581502498","329","[15,57,56,82,75,33,87,23,92,47,10,90,48,79,93,68,14,83,64,1,78,19,99,20,6,32,61,65,53,25,41,85,43,12,88,21,44,81,5,40,86,66,45]","-221"
"489","2324","5","24","1","19","1","1581502628","1581502498","329","[100,97,23]","173"
"490","2348","5","24","1","49","1","1581502642","1581502498","329","[38,28,87,53,14,68,43,100,82,3,58,90,45]","-284.3"
"491","2342","5","24","1","97","1","1581502627","1581502498","329","[14]","215.7"
"492","2311","5","24","1","61","1","1581502636","1581502498","329","[46,39,43,66,71,23,72]","111.4"
"493","2315","5","24","1","70","1","1581502642","1581502498","329","[90,99,14,73,45,86,82,2,13,46]","149.5"
"494","2332","5","24","1","68","1","1581502642","1581502498","329","[84,50,24,94,23,26,48,87,53,49,78,59,44,83,72,40,3,97,14,43,58,10,80,51,22,90,86,13,2,82]","-567.6"
"495","2319","5","24","1","89","1","1581502639","1581502498","329","[75,27,47,20,92,80,3,67,33,73,16,56,94,96,52,86,22,50,70,69,91,9,62,18,99,74,79,41,30,26,38,32,76,14]","156.8"
"496","2307","5","24","1","12","1","1581502642","1581502498","329","[54,53,29,13,14,59,46,90]","-72"
"497","2330","5","24","1","55","1","1581502622","1581502498","329","[21,61,57,23]","29.6"
"498","2301","5","24","1","43","1","1581502636","1581502498","329","[98,15,72,84,61,64,85,74,2,28,97,87,46,9,7,90,86,34,17,54,78,52,71,21,58,49,14,20,93,60,25,23,37,51,35,66,57,29,68,24,55,67,45,53,92,73,76,33,91,32,40,47,75,38,62,99,31,6,8,70,13,30]","-344.7"
"499","2322","5","24","1","11","1","1581502635","1581502498","329","[24,90,67,16,29]","217.1"
"500","2329","5","24","1","81","1","1581502643","1581502498","329","[85,12,74,4,14]","137.4"
"501","2339","6","24","1","44","1","1581503203","1581502910","145","[90,16,100,24,47,73,84,42,54,83,13,88,75,81,87,71,50,74,23,5,64,10,39,79,66,46,48]","232"
"502","2301","6","24","1","32","1","1581503202","1581502910","145","[72,76,98,88,25,99,42,19,86,100,58,13,39,68,96,15,46,74,92]","79.5"
"503","2306","6","24","1","96","1","1581503202","1581502910","145","[71,63,73,19,25,23,27,88,98,21,58,4,10,67,14,65,79,100,64,89,46,75]","239.6"
"504","2374","6","24","1","94","1","1581503202","1581502910","145","[46,79]","232"
"505","2304","6","24","1","62","1","1581503032","1581502910","145","[46]","232"
"506","2390","6","24","1","8","1","1581503195","1581502910","145","[46]","232"
"507","2356","6","24","1","35","1","1581503048","1581502910","145","[46]","232"
"508","2347","6","24","1","92","1","1581503193","1581502910","145","[71,36,25,83,78,35,87,97,69,52,59,41,88,68,39,80,32,13,84,53,23,98,46,75,70,95,100,33]","145.8"
"509","2362","6","24","1","55","1","1581503181","1581502910","145","[38,18,4,35,28,78,31,46,92,91,39,74,2,26,68]","85.2"
"510","2383","6","24","1","38","1","1581503189","1581502910","145","[72,98,88,95,46,50,89,2]","232"
"511","2370","6","24","1","42","1","1581503203","1581502910","145","[46,91]","153.7"
"512","2335","6","24","1","53","1","1581503195","1581502910","145","[72,23,50,88,98,25,76,46,6,89,26,9,15]","372.5"
"513","2315","6","24","1","88","1","1581503202","1581502910","145","[63,71,70,93,86,49,52,46,5,4,58,64,19,67,74,73,10,99,94,21,87,47,14,28,89,20,8,65,95,34]","159.2"
"514","2363","6","24","1","71","1","1581503032","1581502910","145","[46]","232"
"515","2344","6","24","1","86","1","1581503138","1581502910","145","[46]","232"
"516","2327","6","24","1","18","1","1581503195","1581502910","145","[46,70,77]","108.7"
"517","2353","6","24","1","22","1","1581503201","1581502910","145","[46,44,4]","232"
"518","2312","6","24","1","7","1","1581503201","1581502910","145","[80,33,88,8,54,70,38,40,64,77,86,9,46,5,23,75]","154.2"
"519","2385","6","24","1","25","1","1581503196","1581502910","145","[46]","232"
"520","2331","6","24","1","28","1","1581503183","1581502910","145","[99,1,21,50,89,86,14,98,27,63,100,46]","232"
"521","2314","6","24","1","29","1","1581503183","1581502910","145","[2,42,4,93,95,66,8,22,33,39,65,63,64,98,14,10,50,89,27,67,100,72,28,41,51,70,68,44,45,54,81,30]","108.1"
"522","2318","6","24","1","77","1","1581503203","1581502910","145","[18,79,31,30,68,87,42,99,44,70,64,89,61,88,92,60,26,38,52,8,80,54,95,55,65,98,59,78,28,33,93,4,51,56,3,91,72,37,11,69,14]","-99"
"523","2345","6","24","1","41","1","1581503202","1581502910","145","[21,71,87,86,33,83,28,100,32,64,11,23,3,19,58,72,56,27,14,98,65,10,73,47,12,40,63,48,95,1,80,62,25,46,7,13,67,84,52,4,57,88,61,42,35,51,22,79,49,59,96,90,6,8,76,81,44,5,24,77,55,99,31,50,26]","232"
"524","2384","6","24","1","27","1","1581503199","1581502910","145","[46]","232"
"525","2378","6","24","1","45","1","1581503203","1581502910","145","[35,84,9,95,64,22,88,83,29,53,13,72,24,27,94,34,41,23,7,81,15,56,54]","62.7"
"526","2357","6","24","1","48","1","1581503196","1581502910","145","[72,76,64,24,36,61,42,38,78]","164.4"
"527","2323","6","24","1","83","1","1581503159","1581502910","145","[46]","232"
"528","2354","6","24","1","23","1","1581503194","1581502910","145","[53,7,2,68,48,39,21,99,8,40]","93.3"
"529","2361","6","24","1","68","1","1581503201","1581502910","145","[81,50,11,66,63,79,1,78,61,80,33,25,36,52,72,60,42,37,43,51,93,54,86,98,56,13]","31.7"
"530","2308","6","24","1","36","1","1581503203","1581502910","145","[27,87,99,80,46,88,97,41,8,26]","153.7"
"531","2373","6","24","1","76","1","1581503063","1581502910","145","[46]","232"
"532","2369","6","24","1","64","1","1581503184","1581502910","145","[83,46,79]","232"
"533","2364","6","24","1","79","1","1581503102","1581502910","145","[46]","232"
"534","2336","6","24","1","73","1","1581503024","1581502910","145","[46]","232"
"535","2400","6","24","1","57","1","1581503190","1581502910","145","[100,1,79,61,21,48,78,68,64,81,8,10,4,76,71,35,80,40,36,92,56,95,85,30]","105.8"
"536","2348","6","24","1","16","1","1581503202","1581502910","145","[98,15,72,37,74,75,25,88,19,87,82,54,41,18,93,51,26,91,43,17,59,14,68,13,77,70,30,33]","-441.1"
"537","2396","6","24","1","69","1","1581503195","1581502910","145","[79,97,46,91,70,25,95,5,52,68,41,3]","159.2"
"538","2321","6","24","1","30","1","1581503202","1581502910","145","[22,35,29,89,28,52,25,10,20,88,11,67,98,79,50,27,14,63,65,64,7,12,72,51,87,23,33,48,1,39,47,40,76,95,56,13,83,86,21,99,32,92,42,24,66,84,74,19,58,2,36,68,93,43,37,75,16,15,100,46,57,77,3,85]","-54.8"
"539","2307","6","24","1","5","1","1581503200","1581502910","145","[72,76,64,74,4,46,40,21]","232"
"540","2368","6","24","1","33","1","1581503201","1581502910","145","[8,100,49,79,38,76,74,52,78,83,57,69,48,24,17,95,39,60,65,36,75,42,63,66,61,44,28,84,92,32,5,89,51,82,85,43,16,13,55,6]","-49.9"
"541","2326","6","24","1","17","1","1581503197","1581502910","145","[49,83,95,82,61,69,68,4,42,41,33,57,81,25,76,79,38,44,88,97,86,52,7,77,60,48,14,30,93,74,55,80,15,16,70,46]","-67.1"
"542","2399","6","24","1","82","1","1581503202","1581502910","145","[17,78,63,15,100,42,58,16,81,79,74,71,56,68,99,57,45,48,36,25,49,77,1,95,8,33,11,80,30,84,70,59,97,41,38,55,76,92,39,4,72,37,32,69,13,61,22,27,66,46,19,52,67,64,14,60,87,3,50,31,5,44,6,43,51,75]","-127.5"
"543","2392","6","24","1","9","1","1581503192","1581502910","145","[3,6,53,100,89,23,4,22,45,24,10,62,41]","95.6"
"544","2340","6","24","1","15","1","1581503197","1581502910","145","[98,26,90,76,84,51,71,56,22,67,11,31,46,41,21,96,28,35,99,44,24,38,40,47,65,7,93,13,72,59,57,48,63,80,78,100,95,1,33,97,42,61,62,25,6,73,12,64,19,14,77,58,81,66,68,43]","232"
"545","2310","6","24","1","12","1","1581503185","1581502910","145","[98,74,90,46,87]","232"
"546","2317","6","24","1","54","1","1581503201","1581502910","145","[52,47,12,24,41,55,43,79,90,10,98,14,67,95,100,40,89,13,46,65,39,66,29,84,27,34,91,9,2,7]","196.7"
"547","2355","6","24","1","37","1","1581503198","1581502910","145","[16,43,70,13,68,82,46,74,30,77]","-187.5"
"548","2387","6","24","1","87","1","1581503195","1581502910","145","[46]","232"
"549","2367","6","24","1","34","1","1581503201","1581502910","145","[70]","189.5"
"550","2352","6","24","1","21","1","1581503082","1581502910","145","[46]","232"
"551","2395","6","24","1","93","1","1581503170","1581502910","145","[42,70,100,16,4,96,41,34,84,46]","96.6"
"552","2365","6","24","1","78","1","1581503190","1581502910","145","[24,48,8,1,21,58,13,100,47,42,39,80,55,46,32]","386.6"
"553","2346","6","24","1","3","1","1581503201","1581502910","145","[60,62,6,44,66,72,97,95,100,49,90,50,89,40,48,98,76,27,23,33,1,79,10,16,30,78,42,39,47,2,11,13,20,22,87,80,57,75,58,38,83,24,84,46,70]","83.6"
"554","2351","6","24","1","11","1","1581503194","1581502910","145","[72,99,76,42,56,36,8,82,30,32,13,70,57,33,16]","-33.7"
"555","2391","6","24","1","80","1","1581503195","1581502910","145","[71,50,4,97,48,46,36]","153.7"
"556","2359","6","24","1","13","1","1581503159","1581502910","145","[98,84,76,4,79,99,100,35,28,58,67,39,37,42,56,86,51,30]","98.4"
"557","2343","6","24","1","61","1","1581503193","1581502910","145","[42,67,22,64,62,71,76,46,58,73,79,21,20]","232"
"558","2388","6","24","1","66","1","1581503171","1581502910","145","[29,97,41,83,27,47,93]","144.2"
"559","2313","6","24","1","10","1","1581503061","1581502910","145","[46]","232"
"560","2386","6","24","1","90","1","1581503136","1581502910","145","[46]","232"
"561","2397","6","24","1","1","1","1581503199","1581502910","145","[78,97,100]","91.3"
"562","2328","6","24","1","89","1","1581503106","1581502910","145","[70,46,41]","159.2"
"563","2303","6","24","1","70","1","1581503189","1581502910","145","[18,27,31,88,45,44,23,87,61,11,93,95,34,22,5,73,91,51,32,16,63,64,48,50,39,9,67,89,77,100,56,74,58,26,13,15,94,65,20,2,85,29,28,1,98,14,33,53,6,62,90,24,41,3,55,30,96,7,80,57,78,8,36,71,86,12,40,47,21,25,4,69,97,17,42,83,82,52,49,72,79,81,54,75,37,35,43,60,76,38,92,68,99,66,59,19,10,84,46]","-423.5"
"564","2382","6","24","1","49","1","1581503174","1581502910","145","[42,46,67,90,25,87,12,64,96,61]","232"
"565","2398","6","24","1","47","1","1581503196","1581502910","145","[100,54,4,78]","108.9"
"566","2394","6","24","1","51","1","1581503176","1581502910","145","[70,16,55,97,46]","96.6"
"567","2366","6","24","1","43","1","1581503185","1581502910","145","[8,80,49,36,37,54,41,55,16,46,7,70,13,77,18,3,74]","-106.5"
"568","2360","6","24","1","6","1","1581503198","1581502910","145","[46,37,11]","232"
"569","2358","6","24","1","85","1","1581503103","1581502910","145","[30,58,99,40,42,74,79,64,63,4,7,53,46,70,15,28,88,22]","83.6"
"570","2337","6","24","1","75","1","1581503203","1581502910","145","[88,96,61,15,23,55,81,100,41]","38.6"
"571","2342","6","24","1","84","1","1581503143","1581502910","145","[46]","232"
"572","2375","6","24","1","74","1","1581503162","1581502910","145","[84,71,32,70,81,16,55,15,95,98,37,72,31,78,43,46]","-240.8"
"573","2320","6","24","1","19","1","1581503194","1581502910","145","[46]","232"
"574","2389","6","24","1","52","1","1581503202","1581502910","145","[46,4,84,38]","232"
"575","2381","6","24","1","24","1","1581503201","1581502910","145","[13,46]","232"
"576","2316","6","24","1","72","1","1581503169","1581502910","145","[46,70,11,68]","103.7"
"577","2379","6","24","1","40","1","1581503203","1581502910","145","[46]","232"
"578","2311","6","24","1","60","1","1581503201","1581502910","145","[46,42,11,72,79,93,2,35,76,15,95,39]","152.3"
"579","2376","6","24","1","98","1","1581503193","1581502910","145","[54,84]","169.2"
"580","2380","6","24","1","50","1","1581503119","1581502910","145","[97,70,46,88]","159.2"
"581","2333","6","24","1","95","1","1581503199","1581502910","145","[48,79,58,80,89,64,12,98,67,14,10,61,50,46,1,78,43,92,76,52,68,65,96,75,27,60,62,40,32,25,55,9]","82.7"
"582","2393","6","24","1","46","1","1581503175","1581502910","145","[62,60,39,13,6,71,21,1,17,49,59,99,96,90,57,53,34,10,83,9,68,7,19,75,26,8,50,69,67,95,44,52,85,20,2,14,55,72,15,64,35,30,28,70,38,89,25,11,36,4,12,23,58,73,22,41,5,98,77,32,100,48,33,79,97,88,40,84,66,94,43,61,47,56,63,76,65,31,3,92,74,42,87,29,24,27,51,37,81,80,78,86,54,82,91,18,16,93]","6844.2"
"583","2330","6","24","1","63","1","1581503157","1581502910","145","[82,100,81,48]","38.9"
"584","2371","6","24","1","39","1","1581503198","1581502910","145","[79,12,35,38,43,18,21,19,6,83,88,65,24,76,78,96,15,85,77,34,90,52,60,50,4,73]","21"
"585","2309","6","24","1","81","1","1581503203","1581502910","145","[27,35,23,8,82,74,24,80,87,100,98,25,17,63,5,33,51,45,75,55,70,11,66,29,57,14,46,95,26,89,77,60,65,38,7,68,59]","232.2"
"586","2338","6","24","1","4","1","1581503200","1581502910","145","[90,94,74,11,73,64,19,100,43,40,79,49,98,6,67,62,23,50,89,51,25,46,27,39]","225.9"
"587","2329","6","24","1","91","1","1581503201","1581502910","145","[27,50,93,51,73,64,68,88,4,42,41,46]","153.7"
"588","2324","6","24","1","58","1","1581503152","1581502910","145","[46]","232"
"589","2322","6","24","1","56","1","1581503202","1581502910","145","[70,44,3]","189.5"
"590","2341","6","24","1","20","1","1581503203","1581502910","145","[46]","232"
"591","2377","6","24","1","14","1","1581503199","1581502910","145","[46,70,6,78,54]","87.9"
"592","2334","6","24","1","65","1","1581503173","1581502910","145","[1,8,48,100,58,80,63,79,67,54,4,75,87,56,70,46,28,44,2]","128.8"
"593","2372","6","24","1","100","1","1581503141","1581502910","145","[79,26,68,36,63,55,75,92]","29.4"
"594","2332","6","24","1","26","1","1581503198","1581502910","145","[72,58,99,46,39,12,32,88]","232"
"595","2349","6","24","1","67","1","1581503112","1581502910","145","[71,46]","232"
"596","2350","6","24","1","31","1","1581503202","1581502910","145","[70,46]","159.2"
"597","2319","6","24","1","97","1","1581503200","1581502910","145","[68,21,83,11,39,62,46,42,6,67,12,71,100,13,87,10,38,79,52,1,48,41]","263.8"
"598","2305","6","24","1","59","1","1581503198","1581502910","145","[46,57,48,95,44,77]","182.4"
"599","2302","6","24","1","99","1","1581503176","1581502910","145","[46]","232"
"600","2325","6","24","1","2","1","1581503203","1581502910","145","[58,79,98,54,47,65,75,61,28,25,49,6,73,67,21,62,4,36,71,12,90,19,52,76,8,83,39,99,97,35,10,42,96,41]","93.7"
