"id","id_subj","time","session","id_grp","grp","round","period","links"
"15629","818","3","9","37","1","4","1","[76,72]"
"15630","892","3","9","3","1","4","1","[24]"
"15631","831","3","9","98","1","4","1","[63]"
"15632","844","3","9","100","1","4","1","[71]"
"15633","900","3","9","39","1","4","1","[8]"
"15634","891","3","9","85","1","4","1","[75]"
"15635","815","3","9","29","1","4","1","[55]"
"15636","862","3","9","77","1","4","1","[37]"
"15637","857","3","9","38","1","4","1","[76,30]"
"15638","884","3","9","7","1","4","1","[11]"
"15639","816","4","9","64","1","4","1","[8]"
"15640","863","4","9","91","1","4","1","[6]"
"15641","810","4","9","28","1","4","1","[37]"
"15642","823","4","9","31","1","4","1","[72,37]"
"15643","898","4","9","96","1","4","1","[63]"
"15644","879","4","9","86","1","4","1","[71,12,46]"
"15645","877","4","9","57","1","4","1","[21]"
"15646","851","4","9","45","1","4","1","[1]"
"15647","900","4","9","39","1","4","1","[8,37]"
"15648","854","4","9","10","1","4","1","[11]"
"15649","827","4","9","81","1","4","1","[75]"
"15650","801","4","9","76","1","4","1","[35,24]"
"15651","865","4","9","22","1","4","1","[81]"
"15652","862","4","9","77","1","4","1","[37,17]"
"15653","866","4","9","60","1","4","1","[8]"
"15654","818","4","9","37","1","4","1","[76,72,43]"
"15655","891","4","9","85","1","4","1","[75,24]"
"15656","897","4","9","53","1","4","1","[35]"
"15657","874","4","9","13","1","4","1","[8]"
"15658","816","4","9","64","1","4","1","[8,17]"
"15659","880","4","9","17","1","4","1","[42]"
"15660","879","4","9","86","1","4","1","[71,12,46,44]"
"15661","886","5","9","51","1","4","1","[8]"
"15662","863","5","9","91","1","4","1","[6,13]"
"15663","876","5","9","99","1","4","1","[71]"
"15664","857","5","9","38","1","4","1","[76,30,27]"
"15665","815","5","9","29","1","4","1","[55,25]"
"15666","899","5","9","42","1","4","1","[39]"
"15667","889","5","9","36","1","4","1","[68]"
"15668","898","5","9","96","1","4","1","[63,75]"
"15669","844","5","9","100","1","4","1","[71,46]"
"15670","801","5","9","76","1","4","1","[35,24,46]"
"15671","840","5","9","93","1","4","1","[71]"
"15672","900","5","9","39","1","4","1","[8,37,49]"
"15673","861","5","9","32","1","4","1","[72]"
"15674","862","5","9","77","1","4","1","[37,17,97]"
"15675","843","5","9","84","1","4","1","[61]"
"15676","865","5","9","22","1","4","1","[81,50]"
"15677","868","5","9","4","1","4","1","[92]"
"15678","831","5","9","98","1","4","1","[63,75]"
"15679","818","5","9","37","1","4","1","[76,72,43,47]"
"15680","893","5","9","61","1","4","1","[1]"
"15681","855","5","9","63","1","4","1","[37]"
"15682","891","5","9","85","1","4","1","[75,24,79]"
"15683","857","5","9","38","1","4","1","[76,30,27,28]"
"15684","810","5","9","28","1","4","1","[37,90]"
"15685","802","5","9","80","1","4","1","[8]"
"15686","847","5","9","50","1","4","1","[8]"
"15687","894","5","9","18","1","4","1","[17]"
"15688","851","5","9","45","1","4","1","[1,100]"
"15689","841","5","9","19","1","4","1","[100]"
"15690","870","5","9","24","1","4","1","[76]"
"15691","816","5","9","64","1","4","1","[8,17,80]"
"15692","898","5","9","96","1","4","1","[63,75,83]"
"15693","866","6","9","60","1","4","1","[8,37]"
"15694","876","6","9","99","1","4","1","[71,36]"
"15695","880","6","9","17","1","4","1","[42,64]"
"15696","814","6","9","41","1","4","1","[1]"
"15697","882","6","9","68","1","4","1","[1]"
"15698","899","6","9","42","1","4","1","[39,52]"
"15699","886","6","9","51","1","4","1","[8,48]"
"15700","869","6","9","90","1","4","1","[25]"
"15701","862","6","9","77","1","4","1","[37,17,97,79]"
"15702","829","6","9","21","1","4","1","[100]"
"15703","849","6","9","95","1","4","1","[1]"
"15704","843","6","9","84","1","4","1","[61,49]"
"15705","890","6","9","78","1","4","1","[10]"
"15706","804","6","9","65","1","4","1","[86]"
"15707","807","6","9","88","1","4","1","[100]"
"15708","834","6","9","35","1","4","1","[76]"
"15709","837","6","9","62","1","4","1","[31]"
"15710","865","6","9","22","1","4","1","[81,50,78]"
"15711","877","6","9","57","1","4","1","[21,97]"
"15712","891","6","9","85","1","4","1","[75,24,79,78]"
"15713","806","6","9","55","1","4","1","[1]"
"15714","872","6","9","48","1","4","1","[76]"
"15715","801","6","9","76","1","4","1","[35,24,46,17]"
"15716","894","6","9","18","1","4","1","[17,97]"
"15717","816","6","9","64","1","4","1","[8,17,80,24]"
"15718","898","6","9","96","1","4","1","[63,75,83,57]"
"15719","847","6","9","50","1","4","1","[8,17]"
"15720","814","6","9","41","1","4","1","[1,8]"
"15721","889","6","9","36","1","4","1","[68,57]"
"15722","876","6","9","99","1","4","1","[71,36,89]"
"15723","857","6","9","38","1","4","1","[76,30,27,28,75]"
"15724","893","7","9","61","1","4","1","[1,84]"
"15725","868","7","9","4","1","4","1","[92,50]"
"15726","892","7","9","3","1","4","1","[24,10]"
"15727","890","7","9","78","1","4","1","[10,18]"
"15728","831","7","9","98","1","4","1","[63,75,24]"
"15729","843","7","9","84","1","4","1","[61,49,80]"
"15730","888","7","9","59","1","4","1","[79]"
"15731","866","7","9","60","1","4","1","[8,37,1]"
"15732","858","7","9","46","1","4","1","[86]"
"15733","899","7","9","42","1","4","1","[39,52,57]"
"15734","809","7","9","54","1","4","1","[40]"
"15735","807","7","9","88","1","4","1","[100,48]"
"15736","864","7","9","43","1","4","1","[25]"
"15737","802","7","9","80","1","4","1","[8,63]"
"15738","850","7","9","72","1","4","1","[37]"
"15739","886","7","9","51","1","4","1","[8,48,100]"
"15740","872","7","9","48","1","4","1","[76,84]"
"15741","818","7","9","37","1","4","1","[76,72,43,47,31]"
"15742","828","7","9","40","1","4","1","[79]"
"15743","869","7","9","90","1","4","1","[25,28]"
"15744","887","7","9","25","1","4","1","[41]"
"15745","861","7","9","32","1","4","1","[72,100]"
"15746","870","7","9","24","1","4","1","[76,85]"
"15747","814","7","9","41","1","4","1","[1,8,37]"
"15748","830","7","9","9","1","4","1","[79]"
"15749","849","7","9","95","1","4","1","[1,100]"
"15750","880","7","9","17","1","4","1","[42,64,77]"
"15751","829","7","9","21","1","4","1","[100,85]"
"15752","822","7","9","5","1","4","1","[1]"
"15753","853","8","9","8","1","4","1","[64]"
"15754","865","8","9","22","1","4","1","[81,50,78,76]"
"15755","843","8","9","84","1","4","1","[61,49,80,86]"
"15756","878","8","9","56","1","4","1","[23]"
"15757","859","8","9","1","1","4","1","[45]"
"15758","806","8","9","55","1","4","1","[1,84]"
"15759","832","8","9","94","1","4","1","[100]"
"15760","876","8","9","99","1","4","1","[71,36,89,93]"
"15761","889","8","9","36","1","4","1","[68,57,54]"
"15762","894","8","9","18","1","4","1","[17,97,79]"
"15763","888","8","9","59","1","4","1","[79,15]"
"15764","834","8","9","35","1","4","1","[76,53]"
"15765","847","8","9","50","1","4","1","[8,17,75]"
"15766","866","8","9","60","1","4","1","[8,37,1,100]"
"15767","833","8","9","52","1","4","1","[42]"
"15768","816","8","9","64","1","4","1","[8,17,80,24,36]"
"15769","803","8","9","23","1","4","1","[1]"
"15770","807","8","9","88","1","4","1","[100,48,8]"
"15771","841","8","9","19","1","4","1","[100,1]"
"15772","872","8","9","48","1","4","1","[76,84,51]"
"15773","900","8","9","39","1","4","1","[8,37,49,17]"
"15774","897","8","9","53","1","4","1","[35,1]"
"15775","858","8","9","46","1","4","1","[86,76]"
"15776","857","8","9","38","1","4","1","[76,30,27,28,75,94]"
"15777","868","8","9","4","1","4","1","[92,50,30]"
"15778","821","8","9","97","1","4","1","[57]"
"15779","831","8","9","98","1","4","1","[63,75,24,36]"
"15780","884","8","9","7","1","4","1","[11,8]"
"15781","814","8","9","41","1","4","1","[1,8,37,17]"
"15782","880","8","9","17","1","4","1","[64,77]"
"15783","809","9","9","54","1","4","1","[40,65]"
"15784","894","9","9","18","1","4","1","[17,97,79,58]"
"15785","811","9","9","66","1","4","1","[8]"
"15786","829","9","9","21","1","4","1","[100,85,99]"
"15787","847","9","9","50","1","4","1","[8,17,75,100]"
"15788","830","9","9","9","1","4","1","[79,8]"
"15789","864","9","9","43","1","4","1","[25,76]"
"15790","866","9","9","60","1","4","1","[8,37,1,100,48]"
"15791","803","9","9","23","1","4","1","[1,8]"
"15792","851","9","9","45","1","4","1","[1,100,97]"
"15793","865","9","9","22","1","4","1","[81,50,78,76,80]"
"15794","802","9","9","80","1","4","1","[8,63,54]"
"15795","855","9","9","63","1","4","1","[37,98]"
"15796","861","9","9","32","1","4","1","[72,100,21]"
"15797","846","9","9","75","1","4","1","[81]"
"15798","843","9","9","84","1","4","1","[49,80,86]"
"15799","804","9","9","65","1","4","1","[86,21]"
"15800","854","9","9","10","1","4","1","[11,3]"
"15801","890","9","9","78","1","4","1","[10,18,85]"
"15802","837","9","9","62","1","4","1","[]"
"15803","888","9","9","59","1","4","1","[79,15,28]"
"15804","847","9","9","50","1","4","1","[8,17,75,100,21]"
"15805","852","10","9","44","1","4","1","[86]"
"15806","900","10","9","39","1","4","1","[8,37,49,17,72]"
"15807","880","10","9","17","1","4","1","[64,77,50]"
"15808","894","10","9","18","1","4","1","[17,97,79,58,80]"
"15809","833","10","9","52","1","4","1","[42,76]"
"15810","882","10","9","68","1","4","1","[1,36]"
"15811","822","10","9","5","1","4","1","[1,9]"
"15812","814","10","9","41","1","4","1","[1,8,37,17,49]"
"15813","807","10","9","88","1","4","1","[100,48,8,58]"
"15814","896","10","9","27","1","4","1","[38]"
"15815","809","10","9","54","1","4","1","[40,65,92]"
"15816","871","10","9","12","1","4","1","[86]"
"15817","895","10","9","16","1","4","1","[76]"
"15818","823","10","9","31","1","4","1","[72]"
"15819","852","10","9","44","1","4","1","[86,3]"
"15820","884","10","9","7","1","4","1","[11,8,44]"
"15821","892","10","9","3","1","4","1","[24,10,12]"
"15822","803","10","9","23","1","4","1","[1,8,100]"
"15823","857","10","9","38","1","4","1","[76,30,27,28,75,94,24]"
"15824","883","10","9","67","1","4","1","[48]"
"15825","841","10","9","19","1","4","1","[100,1,22]"
"15826","851","10","9","45","1","4","1","[1,100,97,21]"
"15827","887","10","9","25","1","4","1","[41,62]"
"15828","844","10","9","100","1","4","1","[71,46,88]"
"15829","801","10","9","76","1","4","1","[35,24,46,17,37]"
"15830","890","10","9","78","1","4","1","[10,18,85,74]"
"15831","808","11","9","89","1","4","1","[21]"
"15832","894","11","9","18","1","4","1","[17,97,79,58,80,82]"
"15833","874","11","9","13","1","4","1","[]"
"15834","847","11","9","50","1","4","1","[8,17,75,100,21,71]"
"15835","865","11","9","22","1","4","1","[81,50,78,76,80,21]"
"15836","824","11","9","47","1","4","1","[37]"
"15837","814","11","9","41","1","4","1","[1,8,37,17,49,100]"
"15838","853","11","9","8","1","4","1","[64,80]"
"15839","893","11","9","61","1","4","1","[1,84,21]"
"15840","888","11","9","59","1","4","1","[79,15,28,72]"
"15841","813","11","9","15","1","4","1","[25,76]"
"15842","884","11","9","7","1","4","1","[11,8,44,42]"
"15843","873","11","9","83","1","4","1","[96]"
"15844","822","11","9","5","1","4","1","[1,9,49]"
"15845","803","11","9","23","1","4","1","[1,8,100,49]"
"15846","828","11","9","40","1","4","1","[79,54]"
"15847","868","11","9","4","1","4","1","[92,50,30,42]"
"15848","870","11","9","24","1","4","1","[85]"
"15849","849","11","9","95","1","4","1","[1,100,21]"
"15850","807","11","9","88","1","4","1","[100,48,8,58,83]"
"15851","898","11","9","96","1","4","1","[63,75,83,57,79]"
"15852","894","12","9","18","1","4","1","[17,97,79,58,80,82,1]"
"15853","809","12","9","54","1","4","1","[40,65,92,49]"
"15854","847","12","9","50","1","4","1","[8,17,75,100,21,71,59]"
"15855","883","12","9","67","1","4","1","[48,86]"
"15856","897","12","9","53","1","4","1","[35,1,58]"
"15857","879","12","9","86","1","4","1","[71,12,46,44,84]"
"15858","858","12","9","46","1","4","1","[86,76,100]"
"15859","899","12","9","42","1","4","1","[39,52,57,30]"
"15860","836","12","9","58","1","4","1","[37]"
"15861","872","12","9","48","1","4","1","[76,84]"
"15862","860","12","9","71","1","4","1","[86]"
"15863","885","12","9","34","1","4","1","[36]"
"15864","889","12","9","36","1","4","1","[68,57,54,98]"
"15865","857","12","9","38","1","4","1","[76,30,27,28,75,94,24,80]"
"15866","841","12","9","19","1","4","1","[100,1,22,49]"
"15867","865","12","9","22","1","4","1","[81,50,78,76,80,21,49]"
"15868","802","12","9","80","1","4","1","[8,63,54,64]"
"15869","814","12","9","41","1","4","1","[1,8,37,17,49,100,64]"
"15870","803","12","9","23","1","4","1","[1,8,100,49,59]"
"15871","874","12","9","13","1","4","1","[18]"
"15872","876","12","9","99","1","4","1","[71,36,89,93,21]"
"15873","867","12","9","74","1","4","1","[31]"
"15874","821","12","9","97","1","4","1","[57,77]"
"15875","852","12","9","44","1","4","1","[86]"
"15876","851","12","9","45","1","4","1","[1,100,97,21,82]"
"15877","816","12","9","64","1","4","1","[8,17,80,24,36,76]"
"15878","822","12","9","5","1","4","1","[1,9,49,18]"
"15879","887","12","9","25","1","4","1","[41,62,65]"
"15880","801","12","9","76","1","4","1","[35,24,46,17,37,78]"
"15881","837","12","9","62","1","4","1","[25]"
"15882","894","12","9","18","1","4","1","[17,97,79,58,80,82,1,84]"
"15883","884","12","9","7","1","4","1","[11,8,44,42,3]"
"15884","826","12","9","11","1","4","1","[10]"
"15885","829","13","9","21","1","4","1","[100,85,99,57]"
"15886","855","13","9","63","1","4","1","[37,98,100]"
"15887","895","13","9","16","1","4","1","[76,22]"
"15888","844","13","9","100","1","4","1","[71,46,88,23]"
"15889","803","13","9","23","1","4","1","[1,8,100,49,59,99]"
"15890","883","13","9","67","1","4","1","[48,86,15]"
"15891","815","13","9","29","1","4","1","[55,25,85]"
"15892","854","13","9","10","1","4","1","[11]"
"15893","857","13","9","38","1","4","1","[76,30,27,28,75,94,24,80,55]"
"15894","843","13","9","84","1","4","1","[49,80,86,48]"
"15895","822","13","9","5","1","4","1","[1,9,49,18,79]"
"15896","861","13","9","32","1","4","1","[72,100,21,78]"
"15897","869","13","9","90","1","4","1","[25,28,46]"
"15898","841","14","9","19","1","4","1","[100,1,22,49,59]"
"15899","891","14","9","85","1","4","1","[75,24,79]"
"15900","894","14","9","18","1","4","1","[17,97,79,58,80,82,1,84,49]"
"15901","872","14","9","48","1","4","1","[76,84,39]"
"15902","890","14","9","78","1","4","1","[10,18,85,74,55]"
"15903","899","14","9","42","1","4","1","[39,52,30]"
"15904","885","14","9","34","1","4","1","[36,85]"
"15905","865","14","9","22","1","4","1","[81,50,78,76,80,21,49,19]"
"15906","871","14","9","12","1","4","1","[86,9]"
"15907","801","14","9","76","1","4","1","[35,24,46,17,37,78,15]"
"15908","867","14","9","74","1","4","1","[]"
"15909","852","14","9","44","1","4","1","[86,7]"
"15910","884","14","9","7","1","4","1","[11,8,44,42,3,5]"
"15911","864","14","9","43","1","4","1","[25,76,37]"
"15912","820","14","9","69","1","4","1","[77]"
"15913","855","14","9","63","1","4","1","[37,100]"
"15914","846","14","9","75","1","4","1","[81,38]"
"15915","830","14","9","9","1","4","1","[79,8,5]"
"15916","848","15","9","92","1","4","1","[54]"
"15917","898","15","9","96","1","4","1","[63,75,83,57,79,80]"
"15918","823","15","9","31","1","4","1","[72,37]"
"15919","872","15","9","48","1","4","1","[76,84,39,13]"
"15920","900","15","9","39","1","4","1","[8,37,49,17,72,50]"
"15921","894","15","9","18","1","4","1","[17,97,79,58,80,82,1,84,49,77]"
"15922","832","15","9","94","1","4","1","[]"
"15923","807","15","9","88","1","4","1","[48,8,58,83]"
"15924","808","15","9","89","1","4","1","[21,99]"
"15925","899","15","9","42","1","4","1","[39,52,30,57]"
"15926","856","15","9","33","1","4","1","[61]"
"15927","803","15","9","23","1","4","1","[1,8,100,49,59,99,79]"
"15928","870","15","9","24","1","4","1","[85,38]"
"15929","854","15","9","10","1","4","1","[11,78]"
"15930","873","15","9","83","1","4","1","[96,88]"
"15931","810","15","9","28","1","4","1","[37,90,64]"
"15932","871","15","9","12","1","4","1","[86,9,3]"
"15933","842","15","9","6","1","4","1","[37]"
"15934","855","15","9","63","1","4","1","[37,100,97]"
"15935","802","15","9","80","1","4","1","[8,63,54]"
"15936","890","15","9","78","1","4","1","[10,18,85,74,55,76]"
"15937","814","16","9","41","1","4","1","[1,8,37,17,49,100,64,79]"
"15938","822","16","9","5","1","4","1","[1,9,49,18,79,88]"
"15939","886","16","9","51","1","4","1","[48,100]"
"15940","849","16","9","95","1","4","1","[1,100,21,74]"
"15941","817","16","9","70","1","4","1","[21]"
"15942","885","16","9","34","1","4","1","[36,85,35]"
"15943","879","16","9","86","1","4","1","[12,46,44,84]"
"15944","818","16","9","37","1","4","1","[76,72,43,47,31,85]"
"15945","894","16","9","18","1","4","1","[17,97,79,58,80,82,1,84,49,77,59]"
"15946","880","16","9","17","1","4","1","[64,77,50,76]"
"15947","858","16","9","46","1","4","1","[86,100]"
"15948","867","16","9","74","1","4","1","[78]"
"15949","884","16","9","7","1","4","1","[11,8,44,42,3,5,99]"
"15950","889","16","9","36","1","4","1","[68,57,54]"
"15951","900","16","9","39","1","4","1","[8,37,49,17,72,50,31]"
"15952","820","16","9","69","1","4","1","[77,60]"
"15953","834","16","9","35","1","4","1","[76,53,85]"
"15954","888","16","9","59","1","4","1","[79,15,28,72,50]"
"15955","875","16","9","20","1","4","1","[76]"
"15956","876","17","9","99","1","4","1","[71,36,89,93]"
"15957","855","17","9","63","1","4","1","[37,100,97,21]"
"15958","890","17","9","78","1","4","1","[10,18,85,74,55,76,32]"
"15959","830","17","9","9","1","4","1","[79,8,5,12]"
"15960","823","17","9","31","1","4","1","[72,37,46]"
"15961","826","17","9","11","1","4","1","[10,7]"
"15962","810","17","9","28","1","4","1","[37,90,64,17]"
"15963","831","17","9","98","1","4","1","[63,75,24]"
"15964","894","17","9","18","1","4","1","[17,97,79,58,80,82,1,84,49,77,59,5]"
"15965","891","17","9","85","1","4","1","[75,24,79,21]"
"15966","829","17","9","21","1","4","1","[100,85,99,57,22]"
"15967","859","17","9","1","1","4","1","[45,18]"
"15968","868","17","9","4","1","4","1","[92,50,30,42,11]"
"15969","874","17","9","13","1","4","1","[18,49]"
"15970","822","17","9","5","1","4","1","[1,9,49,18,79,88,7]"
"15971","879","18","9","86","1","4","1","[12,46,44,84,67]"
"15972","867","18","9","74","1","4","1","[]"
"15973","813","18","9","15","1","4","1","[25,76,37]"
"15974","887","18","9","25","1","4","1","[41,62,65,29]"
"15975","858","18","9","46","1","4","1","[86,100,76]"
"15976","872","18","9","48","1","4","1","[76,84,39,13,16]"
"15977","870","18","9","24","1","4","1","[85,38,64]"
"15978","817","18","9","70","1","4","1","[21,60]"
"15979","895","18","9","16","1","4","1","[76,22,47]"
"15980","851","18","9","45","1","4","1","[1,100,97,21,82,79]"
"15981","853","18","9","8","1","4","1","[64,80,41]"
"15982","806","18","9","55","1","4","1","[1,84,6]"
"15983","811","18","9","66","1","4","1","[8,37]"
"15984","831","19","9","98","1","4","1","[63,75,24,71]"
"15985","871","19","9","12","1","4","1","[86,9,3,25]"
"15986","888","19","9","59","1","4","1","[79,15,28,72,50,23]"
"15987","865","19","9","22","1","4","1","[81,50,78,76,80,21,49,19,16]"
"15988","821","19","9","97","1","4","1","[77]"
"15989","872","19","9","48","1","4","1","[76,84,39,13,16,34]"
"15990","855","19","9","63","1","4","1","[37,100,21]"
"15991","802","19","9","80","1","4","1","[8,63,54,22]"
"15992","879","19","9","86","1","4","1","[12,46,44,84,67,65]"
"15993","838","19","9","79","1","4","1","[18]"
"15994","843","19","9","84","1","4","1","[49,80,86,48,18]"
"15995","803","19","9","23","1","4","1","[1,8,100,49,59,99,79,38]"
"15996","809","19","9","54","1","4","1","[40,65,92,49,36]"
"15997","829","19","9","21","1","4","1","[100,85,99,22]"
"15998","880","19","9","17","1","4","1","[77,50,76]"
"15999","866","19","9","60","1","4","1","[8,37,1,100,48,69]"
"16000","897","19","9","53","1","4","1","[35,1,58,94]"
"16001","872","19","9","48","1","4","1","[76,84,39,13,16,34,73]"
"16002","833","19","9","52","1","4","1","[42,76,46]"
"16003","834","19","9","35","1","4","1","[76,53,85,34]"
"16004","893","19","9","61","1","4","1","[1,84,21,51]"
"16005","860","19","9","71","1","4","1","[86,100]"
"16006","845","20","9","2","1","4","1","[24]"
"16007","836","20","9","58","1","4","1","[37,45]"
"16008","889","20","9","36","1","4","1","[57,54]"
"16009","814","20","9","41","1","4","1","[1,8,37,17,49,100,64,79,25]"
"16010","823","20","9","31","1","4","1","[72,37,46,38]"
"16011","855","20","9","63","1","4","1","[37,100,21,98]"
"16012","869","20","9","90","1","4","1","[25,28,46,43]"
"16013","815","20","9","29","1","4","1","[55,25,85,72]"
"16014","900","20","9","39","1","4","1","[8,37,49,17,72,50,31,43]"
"16015","871","20","9","12","1","4","1","[86,9,3,25,85]"
"16016","898","20","9","96","1","4","1","[63,75,83,57,79,80,78]"
"16017","851","20","9","45","1","4","1","[1,100,97,21,82,79,61]"
"16018","888","20","9","59","1","4","1","[79,15,28,72,50,23,18]"
"16019","842","21","9","6","1","4","1","[37,22]"
"16020","866","21","9","60","1","4","1","[8,37,1,100,48,69,70]"
"16021","827","21","9","81","1","4","1","[]"
"16022","803","21","9","23","1","4","1","[1,8,100,49,59,99,38]"
"16023","876","21","9","99","1","4","1","[71,36,93]"
"16024","831","21","9","98","1","4","1","[63,75,24,71,39]"
"16025","899","21","9","42","1","4","1","[39,30,57]"
"16026","873","21","9","83","1","4","1","[96,88,37]"
"16027","891","21","9","85","1","4","1","[75,24,79]"
"16028","813","21","9","15","1","4","1","[25,76,37,67]"
"16029","810","21","9","28","1","4","1","[37,90,64,17,59]"
"16030","863","21","9","91","1","4","1","[6,13,39]"
"16031","851","21","9","45","1","4","1","[1,100,97,21,82,79,61,58]"
"16032","858","21","9","46","1","4","1","[86,100,76,31]"
"16033","900","21","9","39","1","4","1","[8,37,49,17,72,50,31,43,47]"
"16034","828","22","9","40","1","4","1","[79,54,61]"
"16035","824","22","9","47","1","4","1","[37,16]"
"16036","884","22","9","7","1","4","1","[11,8,44,42,3,5,99,60]"
"16037","870","22","9","24","1","4","1","[85,38,64,19]"
"16038","872","22","9","48","1","4","1","[76,84,39,13,16,34,73,95]"
"16039","889","22","9","36","1","4","1","[57,54,34]"
"16040","890","22","9","78","1","4","1","[10,18,85,74,55,76,32,22]"
"16041","871","22","9","12","1","4","1","[86,9,3,25,85,31]"
"16042","849","22","9","95","1","4","1","[1,100,21,74,99]"
"16043","809","22","9","54","1","4","1","[40,65,92,49,36,80]"
"16044","817","22","9","70","1","4","1","[21,60,37]"
"16045","892","22","9","3","1","4","1","[24,10,12,7]"
"16046","842","22","9","6","1","4","1","[37,22,21]"
"16047","869","22","9","90","1","4","1","[25,28,46,43,35]"
"16048","856","22","9","33","1","4","1","[61,8]"
"16049","821","22","9","97","1","4","1","[77,18]"
"16050","876","22","9","99","1","4","1","[71,36,93,21]"
"16051","843","22","9","84","1","4","1","[49,80,86,48,18,30]"
"16052","802","22","9","80","1","4","1","[8,63,54,22,64]"
"16053","867","22","9","74","1","4","1","[72]"
"16054","847","22","9","50","1","4","1","[8,17,75,100,21,71,59,57]"
"16055","872","22","9","48","1","4","1","[76,84,39,13,16,34,73,95,52]"
"16056","888","23","9","59","1","4","1","[79,15,28,72,50,23]"
"16057","898","23","9","96","1","4","1","[63,75,83,57,79,80,78,2]"
"16058","846","23","9","75","1","4","1","[81]"
"16059","879","23","9","86","1","4","1","[12,46,44,84,67,65,58]"
"16060","861","23","9","32","1","4","1","[72,100,21,78,79]"
"16061","816","23","9","64","1","4","1","[8,17,80,24,36,76,41]"
"16062","894","23","9","18","1","4","1","[17,97,79,58,80,82,1,84,49,77,5]"
"16063","863","23","9","91","1","4","1","[6,13,39,30]"
"16064","885","23","9","34","1","4","1","[36,85,35,48]"
"16065","822","23","9","5","1","4","1","[1,49,18,79,88,7]"
"16066","884","23","9","7","1","4","1","[11,8,44,42,3,5,99,60,40]"
"16067","899","23","9","42","1","4","1","[39,30,57,76]"
"16068","870","23","9","24","1","4","1","[85,38,64,19,57]"
"16069","860","23","9","71","1","4","1","[86,100,50]"
"16070","855","23","9","63","1","4","1","[37,100,98]"
"16071","872","23","9","48","1","4","1","[76,84,39,13,16,34,73,95,52,42]"
"16072","881","23","9","73","1","4","1","[32]"
"16073","889","23","9","36","1","4","1","[57,54,34,99]"
"16074","868","23","9","4","1","4","1","[92,50,30,42,11,14]"
"16075","867","23","9","74","1","4","1","[]"
"16076","828","23","9","40","1","4","1","[79,54,61,26]"
"16077","858","23","9","46","1","4","1","[100,76,31]"
"16078","900","23","9","39","1","4","1","[8,37,49,17,72,50,31,43,47,97]"
"16079","893","23","9","61","1","4","1","[1,84,21,51,94]"
"16080","839","24","9","30","1","4","1","[49]"
"16081","886","24","9","51","1","4","1","[48,100,61]"
"16082","814","24","9","41","1","4","1","[1,8,37,17,49,100,64,79,25,47]"
"16083","883","24","9","67","1","4","1","[48,86,15,91]"
"16084","843","24","9","84","1","4","1","[49,80,86,48,18,30,33]"
"16085","890","24","9","78","1","4","1","[10,18,85,74,55,76,32,22,96]"
"16086","861","24","9","32","1","4","1","[72,100,21,78,79,82]"
"16087","849","24","9","95","1","4","1","[1,100,21,74,99,48]"
"16088","801","24","9","76","1","4","1","[35,24,46,17,37,78,15,48]"
"16089","817","24","9","70","1","4","1","[21,60]"
"16090","866","24","9","60","1","4","1","[8,37,1,100,48,69,70,7]"
"16091","898","24","9","96","1","4","1","[63,75,83,57,79,80,78,2,25]"
"16092","871","24","9","12","1","4","1","[86,9,3,25,85,31,17]"
"16093","820","24","9","69","1","4","1","[77,60,64]"
"16094","806","24","9","55","1","4","1","[1,84,6,78]"
"16095","855","24","9","63","1","4","1","[37,100,98,21]"
"16096","877","24","9","57","1","4","1","[21,97,72]"
"16097","803","24","9","23","1","4","1","[1,8,100,49,59,99,38,79]"
"16098","807","24","9","88","1","4","1","[48,8,58,83,75]"
"16099","827","25","9","81","1","4","1","[38]"
"16100","891","25","9","85","1","4","1","[75,24,79,34]"
"16101","869","25","9","90","1","4","1","[25,28,43,35]"
"16102","813","25","9","15","1","4","1","[25,76,37,67,59]"
"16103","835","25","9","87","1","4","1","[12]"
"16104","842","25","9","6","1","4","1","[37,22,21,44]"
"16105","832","25","9","94","1","4","1","[53]"
"16106","802","25","9","80","1","4","1","[63,54,22,64]"
"16107","881","25","9","73","1","4","1","[32,48]"
"16108","811","25","9","66","1","4","1","[8,37,10]"
"16109","847","25","9","50","1","4","1","[8,17,75,100,21,71,59,57,22]"
"16110","878","25","9","56","1","4","1","[23,14]"
"16111","833","25","9","52","1","4","1","[42,76,46,95]"
"16112","900","25","9","39","1","4","1","[8,37,49,17,72,50,31,43,47,97,16]"
"16113","872","25","9","48","1","4","1","[76,84,39,13,16,34,73,95,52,42,75]"
"16114","831","25","9","98","1","4","1","[75,24,71,39]"
"16115","861","25","9","32","1","4","1","[72,100,21,78,79,82,49]"
"16116","899","25","9","42","1","4","1","[39,57,76]"
"16117","857","25","9","38","1","4","1","[76,30,27,28,75,94,24,80,55,18]"
"16118","893","25","9","61","1","4","1","[1,84,21,51,94,40]"
"16119","889","26","9","36","1","4","1","[57,54,34,99,21]"
"16120","810","26","9","28","1","4","1","[37,64,17,59]"
"16121","817","26","9","70","1","4","1","[21,60,37]"
"16122","808","26","9","89","1","4","1","[21,99,88]"
"16123","846","26","9","75","1","4","1","[81,50]"
"16124","886","26","9","51","1","4","1","[48,100,61,89]"
"16125","883","26","9","67","1","4","1","[48,86,15,91,66]"
"16126","807","26","9","88","1","4","1","[48,8,58,83,75,17]"
"16127","862","26","9","77","1","4","1","[37,17,97,79,78]"
"16128","876","26","9","99","1","4","1","[71,36,93,21,89]"
