"id","id_subj","time","session","id_grp","grp","round","period","links"
"8221","234","176","3","37","1","3","1","[29,40]"
"8222","220","176","3","28","1","3","1","[31,11,3,6,32,29,25,17,33,19,12,26,37,38,15,1]"
"8223","216","176","3","38","1","3","1","[27,25,41,32,30,31,33,37,50,8,1]"
"8224","211","176","3","23","1","3","1","[17,20,30,26,48,2]"
"8225","223","176","3","18","1","3","1","[26,4,27,10,25,29,14,16,48,38,3,36,22,1,19,47,40]"
"8226","238","176","3","12","1","3","1","[18,38,21,1,33,35,23,3,28,6]"
"8227","230","177","3","2","1","3","1","[18,49,8,37,27,43,25,15,48,21,9,19,31,35,29,26,32,24,7,6,42,16,33]"
"8228","224","177","3","6","1","3","1","[15,38,3,12,7,19,22,5,48,8]"
"8229","205","177","3","40","1","3","1","[28,35,6,14,39,38,37,50,49,48,47,10,17,23,32,29,43,12]"
"8230","202","177","3","34","1","3","1","[14,13]"
"8231","244","177","3","3","1","3","1","[27,22,32,49,35,31,16,42,8,38,36,4,5,47,50,24,14,15,30,6]"
"8232","220","177","3","28","1","3","1","[31,11,3,6,32,29,25,17,19,12,26,37,38,15,1]"
"8233","216","178","3","38","1","3","1","[27,25,41,32,30,31,33,37,50,8]"
"8234","230","178","3","2","1","3","1","[18,49,8,37,27,43,25,15,48,21,9,19,31,35,29,26,32,24,7,6,42,16]"
"8235","235","178","3","19","1","3","1","[31,14,5,47,41,11,50,20,29,39,3,24,13,10,12,35,8,26,46,30,6,1,38,33,45,27,17,43,18,7]"
"8236","241","178","3","47","1","3","1","[18,40,3]"
"8237","232","178","3","7","1","3","1","[25,1,18,28,6]"
"8238","201","178","3","43","1","3","1","[6,35,23,19]"
"8239","245","179","3","10","1","3","1","[7,13,11,6,3,27]"
"8240","248","179","3","4","1","3","1","[32,26,6,41,49,36,12,1,33,29,17,13,40]"
"8241","205","179","3","40","1","3","1","[28,35,6,14,39,38,37,50,49,48,47,10,17,23,32,29,43,12,33]"
"8242","223","179","3","18","1","3","1","[26,4,27,10,25,29,14,16,48,38,3,36,22,1,19,47,40,24]"
"8243","224","179","3","6","1","3","1","[38,3,12,7,19,22,5,48,8]"
"8244","221","179","3","17","1","3","1","[18,27,38,36,19]"
"8245","234","179","3","37","1","3","1","[29,40,45]"
"8246","243","179","3","5","1","3","1","[38,18,19,4,41,12,31,15,47,10,20,39,23]"
"8247","244","180","3","3","1","3","1","[27,22,32,49,35,31,16,42,8,38,36,4,5,47,50,24,14,15,30,6,19]"
"8248","231","180","3","45","1","3","1","[37,29,21,1,11,49,41,36,17,7]"
"8249","205","180","3","40","1","3","1","[28,35,6,14,39,38,37,50,49,48,47,10,17,23,32,29,43,12]"
"8250","226","180","3","15","1","3","1","[26,29,18,36,41,6,19,22]"
"8251","214","180","3","29","1","3","1","[26,38,21,17,27,34,37,16,11,42]"
"8252","228","181","3","21","1","3","1","[17,18,19,31,22,45,16]"
"8253","248","181","3","4","1","3","1","[32,26,6,41,49,36,12,1,33,29,17,13,40,19]"
"8254","213","181","3","41","1","3","1","[1,44,9]"
"8255","241","181","3","47","1","3","1","[18,40,3,27]"
"8256","220","181","3","28","1","3","1","[31,11,3,6,32,29,25,17,19,12,26,37,38,15,1,7]"
"8257","223","181","3","18","1","3","1","[26,4,27,10,25,29,14,16,48,38,3,36,22,1,19,47,40]"
"8258","236","181","3","14","1","3","1","[36,2,23,34,30,25,5,24,33]"
"8259","238","181","3","12","1","3","1","[18,38,21,1,33,35,23,3,28]"
"8260","234","181","3","37","1","3","1","[29,45]"
"8261","244","181","3","3","1","3","1","[27,22,32,49,35,31,16,42,8,38,36,4,5,47,50,24,14,15,30,6]"
"8262","212","182","3","50","1","3","1","[40,3]"
"8263","216","182","3","38","1","3","1","[27,25,41,32,30,31,33,37,50,8,1]"
"8264","205","182","3","40","1","3","1","[28,35,6,14,39,38,37,50,49,48,47,10,17,23,32,29,43,12,4]"
"8265","226","182","3","15","1","3","1","[26,29,18,36,41,6,19,22,3]"
"8266","235","182","3","19","1","3","1","[31,14,5,47,41,11,50,20,29,39,3,24,13,10,12,35,8,26,46,30,6,38,33,45,27,17,43,18,7]"
"8267","213","182","3","41","1","3","1","[1,44]"
"8268","214","182","3","29","1","3","1","[26,38,21,17,27,34,37,16,11,42,40]"
"8269","202","183","3","34","1","3","1","[14,13,26]"
"8270","245","183","3","10","1","3","1","[7,13,11,6,3,27,40]"
"8271","241","183","3","47","1","3","1","[18,40,27]"
"8272","218","183","3","49","1","3","1","[26,14,1,17,39,28,41]"
"8273","229","183","3","30","1","3","1","[44,19,23,14,38,3]"
"8274","227","183","3","42","1","3","1","[35,49,19,29,39]"
"8275","206","183","3","20","1","3","1","[23,16,42,25,5,19,39]"
"8276","224","183","3","6","1","3","1","[38,3,12,19,22,5,48,8]"
"8277","230","184","3","2","1","3","1","[18,49,8,37,27,43,25,15,48,21,9,19,31,35,29,26,32,24,7,6,42,16,36]"
"8278","205","184","3","40","1","3","1","[28,35,6,14,39,38,37,50,49,48,47,10,17,23,32,29,43,12,4,9]"
"8279","247","184","3","1","1","3","1","[41,3,8,5,4,29,44,7,11,31,48,39,32,17,28,6,45,19,49]"
"8280","231","184","3","45","1","3","1","[37,29,21,1,11,49,41,36,17,7,43]"
"8281","228","184","3","21","1","3","1","[17,18,19,31,22,45,16,29]"
"8282","235","184","3","19","1","3","1","[31,14,5,47,41,11,50,20,29,39,3,24,10,12,35,8,26,46,30,6,38,33,45,27,17,43,18,7]"
"8283","240","185","3","35","1","3","1","[43,48,40,42,16,21]"
"8284","213","185","3","41","1","3","1","[1,44,19]"
"8285","214","185","3","29","1","3","1","[26,38,21,17,27,34,16,11,42,40]"
"8286","202","185","3","34","1","3","1","[14,13]"
"8287","220","185","3","28","1","3","1","[31,11,3,6,32,29,25,17,19,12,26,37,38,15,1,7,40]"
"8288","203","185","3","44","1","3","1","[26,32,40,38,31,41,3,11,6]"
"8289","234","185","3","37","1","3","1","[29,45,2]"
"8290","205","185","3","40","1","3","1","[28,35,6,14,39,38,37,50,49,48,47,10,17,23,32,29,43,12,4]"
"8291","212","186","3","50","1","3","1","[40,3,48]"
"8292","241","186","3","47","1","3","1","[40,27]"
"8293","210","186","3","27","1","3","1","[47,34,46,15,44,17]"
"8294","238","186","3","12","1","3","1","[18,38,21,1,33,35,23,3,28,5]"
"8295","244","186","3","3","1","3","1","[27,22,32,49,35,31,16,42,8,38,36,4,5,47,50,24,14,15,30,6,18]"
"8296","226","186","3","15","1","3","1","[26,29,18,36,41,6,19,22,3,27]"
"8297","224","186","3","6","1","3","1","[38,3,12,19,22,5,48,8,7]"
"8298","216","186","3","38","1","3","1","[27,25,41,32,30,31,33,37,50,8,1,15]"
"8299","249","186","3","13","1","3","1","[33,49,36,38,22,1,34,46,10,27,18,39,40,25,16,4,19,41]"
"8300","222","186","3","32","1","3","1","[48,17,19,29,26,4,9,2]"
"8301","213","186","3","41","1","3","1","[1,44]"
"8302","235","186","3","19","1","3","1","[31,5,47,41,11,50,20,29,39,3,24,10,12,35,8,26,46,30,6,38,33,45,27,17,43,18,7]"
"8303","220","187","3","28","1","3","1","[31,11,3,6,32,29,25,17,19,12,26,37,38,15,1,40]"
"8304","243","187","3","5","1","3","1","[38,18,19,4,41,12,31,15,47,10,20,39]"
"8305","242","187","3","36","1","3","1","[19,39,40,13,17]"
"8306","223","187","3","18","1","3","1","[26,4,27,10,25,29,14,16,48,38,3,36,22,1,19,47,40,9]"
"8307","212","187","3","50","1","3","1","[40,3]"
"8308","224","187","3","6","1","3","1","[38,3,12,19,22,5,48,8,7,40]"
"8309","237","187","3","48","1","3","1","[29,1,50,23,35]"
"8310","245","187","3","10","1","3","1","[7,13,11,6,3,27]"
"8311","244","187","3","3","1","3","1","[27,22,32,49,35,31,16,42,8,38,36,4,5,47,50,24,14,15,30,6]"
"8312","206","187","3","20","1","3","1","[23,16,42,25,5,19]"
"8313","203","187","3","44","1","3","1","[26,32,40,38,31,41,3,11,6,39]"
"8314","205","187","3","40","1","3","1","[28,35,6,14,39,38,37,50,49,48,47,10,17,23,32,29,43,12,4,16]"
"8315","202","187","3","34","1","3","1","[14,13,29]"
"8316","222","188","3","32","1","3","1","[48,17,19,29,26,9,2]"
"8317","226","188","3","15","1","3","1","[26,29,18,36,41,6,19,22,3]"
"8318","235","188","3","19","1","3","1","[31,5,47,41,11,50,20,29,39,3,24,10,35,8,26,46,30,6,38,33,45,27,17,43,18,7]"
"8319","238","188","3","12","1","3","1","[18,38,21,1,33,35,23,3,28]"
"8320","220","188","3","28","1","3","1","[31,11,3,6,32,29,25,17,19,26,37,38,15,1,40]"
"8321","231","188","3","45","1","3","1","[37,21,1,11,49,41,36,17,7,43]"
"8322","203","188","3","44","1","3","1","[26,32,40,38,31,41,3,11,6]"
"8323","223","188","3","18","1","3","1","[26,4,27,10,25,29,14,16,48,38,3,36,22,1,19,47,40]"
"8324","239","189","3","33","1","3","1","[1,6,15,3,19,29,39,32,13,4,25,2,24,22,12,40,16,28,14]"
"8325","205","189","3","40","1","3","1","[28,35,6,14,39,38,37,50,49,48,47,10,17,23,32,29,43,12,16]"
"8326","216","189","3","38","1","3","1","[27,25,41,32,30,31,33,37,50,8,1,15,5]"
"8327","243","189","3","5","1","3","1","[38,18,19,4,41,12,31,15,47,10,20,39,23]"
"8328","221","189","3","17","1","3","1","[18,27,38,36,19,23]"
"8329","202","189","3","34","1","3","1","[14,13]"
"8330","234","189","3","37","1","3","1","[29,2]"
"8331","245","189","3","10","1","3","1","[7,13,11,6,3,27,18]"
"8332","225","189","3","8","1","3","1","[11,38,44,31]"
"8333","232","189","3","7","1","3","1","[25,1,18,28,6,10]"
"8334","229","190","3","30","1","3","1","[44,19,23,38,3]"
"8335","237","190","3","48","1","3","1","[29,1,50,23]"
"8336","236","190","3","14","1","3","1","[36,2,23,34,30,25,5,24,33,3]"
"8337","203","190","3","44","1","3","1","[26,32,40,38,31,41,3,11,6,49]"
"8338","224","190","3","6","1","3","1","[38,3,12,19,22,5,48,8,7]"
"8339","220","190","3","28","1","3","1","[31,11,3,6,32,29,25,17,19,26,37,38,15,1,40,12]"
"8340","231","190","3","45","1","3","1","[37,21,1,11,49,41,36,17,7]"
"8341","223","190","3","18","1","3","1","[26,4,27,10,25,29,14,16,48,38,3,36,22,1,19,47,40,21]"
"8342","243","191","3","5","1","3","1","[38,18,19,4,41,12,31,15,47,10,20,39]"
"8343","248","191","3","4","1","3","1","[32,26,6,41,49,36,12,1,33,29,17,13,40,19,16]"
"8344","244","191","3","3","1","3","1","[27,22,32,49,35,31,16,42,8,38,36,4,5,47,50,24,14,15,30,6,23]"
"8345","218","191","3","49","1","3","1","[26,14,1,17,39,28,41,42]"
"8346","205","191","3","40","1","3","1","[28,35,6,14,39,38,37,50,49,48,47,10,17,23,32,29,12,16]"
"8347","201","191","3","43","1","3","1","[6,35,23,19,40]"
"8348","221","191","3","17","1","3","1","[18,27,38,36,19]"
"8349","249","191","3","13","1","3","1","[33,49,36,38,22,1,34,46,10,27,18,39,40,25,16,4,19,41,20]"
"8350","228","191","3","21","1","3","1","[17,18,19,31,22,45,16,29,2]"
"8351","214","191","3","29","1","3","1","[26,38,21,17,27,34,16,11,42,40,45]"
"8352","247","191","3","1","1","3","1","[41,3,8,5,4,29,44,7,11,31,48,39,32,17,28,6,45,19,49,16]"
"8353","231","192","3","45","1","3","1","[37,21,1,11,49,41,36,17,7,19]"
"8354","220","192","3","28","1","3","1","[31,11,3,6,32,29,25,17,19,26,37,38,15,40,12]"
"8355","235","192","3","19","1","3","1","[31,5,47,41,11,50,20,29,39,3,24,10,35,8,26,46,30,6,38,33,45,27,17,43,18,7,4]"
"8356","245","192","3","10","1","3","1","[7,13,6,3,27,18]"
"8357","224","192","3","6","1","3","1","[38,3,12,19,22,5,48,8,7,15]"
"8358","240","192","3","35","1","3","1","[43,48,40,42,16,21,12]"
"8359","244","192","3","3","1","3","1","[27,22,32,49,35,31,16,42,8,38,36,4,5,47,50,24,14,15,30,6,23,20]"
"8360","243","192","3","5","1","3","1","[38,18,19,4,41,12,31,15,47,10,20,39,23]"
"8361","215","192","3","39","1","3","1","[49,29,20,27,25,18,31,42,44]"
"8362","203","192","3","44","1","3","1","[26,32,40,38,31,41,3,11,6]"
"8363","227","192","3","42","1","3","1","[35,49,19,29]"
"8364","205","193","3","40","1","3","1","[28,35,6,14,39,38,37,50,49,48,10,17,23,32,29,12,16]"
"8365","202","193","3","34","1","3","1","[14,13,27]"
"8366","223","193","3","18","1","3","1","[26,4,27,25,29,14,16,48,38,3,36,22,1,19,47,40,21]"
"8367","235","193","3","19","1","3","1","[31,5,47,41,11,50,20,29,39,3,24,10,35,8,26,46,30,6,38,33,45,27,17,43,18,7,4,12]"
"8368","204","193","3","24","1","3","1","[49,41,18,19,33,3]"
"8369","224","193","3","6","1","3","1","[38,3,12,19,22,5,48,8,7,15,43]"
"8370","234","193","3","37","1","3","1","[29,2,40]"
"8371","220","193","3","28","1","3","1","[31,11,3,6,32,29,25,17,19,26,37,38,15,12]"
"8372","214","193","3","29","1","3","1","[26,38,21,17,27,34,16,11,42,45]"
"8373","246","193","3","31","1","3","1","[21,18,25,27,41,16,37]"
"8374","248","194","3","4","1","3","1","[32,26,6,41,49,36,12,1,33,29,17,13,40,19]"
"8375","218","194","3","49","1","3","1","[26,14,17,39,28,41,42]"
"8376","228","194","3","21","1","3","1","[17,18,19,22,45,16,29,2]"
"8377","224","194","3","6","1","3","1","[38,3,12,19,22,5,48,8,7,15,43,28]"
"8378","243","194","3","5","1","3","1","[38,18,19,4,41,12,31,15,47,10,20,39,23,24]"
"8379","205","195","3","40","1","3","1","[28,35,6,14,39,38,37,50,49,48,10,17,23,32,29,12,16,33]"
"8380","241","195","3","47","1","3","1","[40,27,9]"
"8381","249","195","3","13","1","3","1","[33,49,36,38,22,1,34,46,10,27,18,39,40,25,16,4,19,41,20,8]"
"8382","223","195","3","18","1","3","1","[26,4,27,25,29,14,16,48,38,3,36,22,1,47,40,21]"
"8383","220","195","3","28","1","3","1","[31,11,3,6,32,29,25,17,19,26,37,38,15,12,33]"
"8384","231","195","3","45","1","3","1","[37,21,1,11,49,41,36,17,19]"
"8385","203","195","3","44","1","3","1","[26,32,40,38,31,41,3,11,6,20]"
"8386","216","195","3","38","1","3","1","[27,25,41,32,30,31,33,37,50,8,1,15,5,19]"
"8387","237","195","3","48","1","3","1","[29,1,23]"
"8388","245","196","3","10","1","3","1","[7,13,3,27,18]"
"8389","243","196","3","5","1","3","1","[38,18,19,4,41,12,31,15,47,10,20,39,23]"
"8390","224","196","3","6","1","3","1","[38,3,12,19,22,5,48,8,7,15,43,28,1]"
"8391","223","196","3","18","1","3","1","[26,4,27,25,29,14,16,48,38,3,36,22,1,47,40,21,19]"
"8392","201","196","3","43","1","3","1","[6,23,19,40]"
"8393","247","197","3","1","1","3","1","[41,3,8,5,4,29,44,7,11,31,48,39,32,17,28,6,45,19,49,16,43]"
"8394","236","197","3","14","1","3","1","[36,2,23,34,30,25,5,24,33]"
"8395","205","197","3","40","1","3","1","[28,35,6,14,39,38,37,50,49,48,10,17,23,32,29,12,16,33,4]"
"8396","231","197","3","45","1","3","1","[37,21,1,11,49,41,17,19]"
"8397","226","197","3","15","1","3","1","[26,29,18,36,41,6,19,22]"
"8398","204","197","3","24","1","3","1","[49,41,18,19,3]"
"8399","213","197","3","41","1","3","1","[1,44,43]"
"8400","202","197","3","34","1","3","1","[14,13]"
"8401","210","198","3","27","1","3","1","[34,46,15,44,17]"
"8402","241","198","3","47","1","3","1","[40,27,9,18]"
"8403","224","198","3","6","1","3","1","[38,3,12,19,22,5,48,8,7,15,43,1]"
"8404","223","198","3","18","1","3","1","[26,4,27,25,29,14,16,48,38,3,36,22,1,47,40,19]"
"8405","220","198","3","28","1","3","1","[31,11,3,6,32,29,25,17,19,26,37,38,15,12,33,49]"
"8406","225","198","3","8","1","3","1","[11,38,44,31,39]"
"8407","243","198","3","5","1","3","1","[38,18,19,4,41,12,31,15,47,10,20,39,23,14]"
"8408","214","198","3","29","1","3","1","[26,38,21,17,27,34,16,11,42,45,18]"
"8409","244","198","3","3","1","3","1","[27,22,32,49,35,31,16,42,8,38,36,4,5,47,50,24,14,30,6,23,20]"
"8410","205","199","3","40","1","3","1","[28,35,6,14,39,38,37,50,49,48,10,17,23,32,29,12,16,33]"
"8411","229","199","3","30","1","3","1","[44,19,38,3]"
"8412","231","199","3","45","1","3","1","[37,21,1,11,49,41,19]"
"8413","249","199","3","13","1","3","1","[33,49,36,38,22,1,34,46,10,27,18,39,40,25,16,4,19,41,20,8,5]"
"8414","224","199","3","6","1","3","1","[38,3,12,19,22,5,48,8,7,15,1]"
"8415","203","199","3","44","1","3","1","[26,32,40,38,31,41,3,11,6,20,48]"
"8416","216","199","3","38","1","3","1","[27,25,41,32,30,31,33,37,50,8,1,15,5]"
"8417","235","199","3","19","1","3","1","[31,5,47,41,11,50,20,29,39,3,24,10,35,8,26,46,30,6,38,33,45,27,17,43,18,7,4,12,34]"
"8418","240","199","3","35","1","3","1","[43,48,40,42,16,21]"
"8419","220","200","3","28","1","3","1","[31,11,3,6,32,29,25,17,19,26,37,38,15,12,49]"
"8420","245","200","3","10","1","3","1","[7,13,27,18]"
"8421","230","200","3","2","1","3","1","[18,49,8,37,27,43,25,15,48,21,9,19,31,35,29,26,32,24,7,6,42,16,36,23]"
"8422","234","200","3","37","1","3","1","[29,40]"
"8423","244","200","3","3","1","3","1","[27,22,32,49,35,31,16,42,8,38,36,4,5,47,50,24,14,30,23,20]"
"8424","211","200","3","23","1","3","1","[17,20,30,26,48,2,43]"
"8425","205","200","3","40","1","3","1","[28,35,6,14,39,38,37,50,49,48,10,17,23,32,29,12,16,33,18]"
"8426","249","200","3","13","1","3","1","[33,49,36,38,22,1,34,46,10,27,18,39,40,25,16,4,19,41,20,8]"
"8427","235","200","3","19","1","3","1","[31,5,47,41,11,50,20,29,39,3,24,10,35,8,26,46,30,6,38,33,45,17,43,18,7,4,12,34]"
"8428","224","200","3","6","1","3","1","[38,3,12,19,22,5,48,8,15,1]"
"8429","223","201","3","18","1","3","1","[26,4,27,25,29,14,16,48,38,3,36,22,1,47,40,19,11]"
"8430","226","201","3","15","1","3","1","[26,29,18,36,41,6,19,22,3]"
"8431","231","201","3","45","1","3","1","[21,1,11,49,41,19]"
"8432","220","201","3","28","1","3","1","[31,11,3,6,32,29,25,17,19,26,37,38,15,12,49,40]"
"8433","216","201","3","38","1","3","1","[27,25,41,32,30,31,33,37,50,8,1,15]"
"8434","230","201","3","2","1","3","1","[18,49,8,37,27,43,25,15,48,21,9,19,31,35,29,26,32,24,7,6,42,16,36]"
"8435","234","201","3","37","1","3","1","[29,40,31]"
"8436","243","201","3","5","1","3","1","[38,18,19,4,41,12,31,15,47,10,20,39,23]"
"8437","204","201","3","24","1","3","1","[49,41,18,19,3,14]"
"8438","244","201","3","3","1","3","1","[27,22,32,49,35,31,16,42,8,38,36,4,5,47,50,14,30,23,20]"
"8439","226","202","3","15","1","3","1","[26,29,18,36,41,6,19,22]"
"8440","235","202","3","19","1","3","1","[31,5,47,41,11,50,20,29,39,3,24,10,35,8,26,46,30,6,38,33,45,17,43,18,7,4,12,34,13]"
"8441","220","202","3","28","1","3","1","[31,11,3,6,32,29,25,17,19,26,37,38,15,12,49]"
"8442","205","202","3","40","1","3","1","[28,35,6,14,39,38,37,50,49,48,10,17,23,32,29,12,16,33,18,2]"
"8443","246","202","3","31","1","3","1","[21,18,25,27,41,16,37,2]"
"8444","223","202","3","18","1","3","1","[26,4,27,25,29,14,16,48,38,3,36,22,1,47,40,19]"
"8445","228","202","3","21","1","3","1","[17,18,19,22,45,16,29,2,35]"
"8446","249","202","3","13","1","3","1","[33,49,36,38,22,1,34,46,10,27,18,39,40,25,16,4,19,41,8]"
"8447","224","202","3","6","1","3","1","[38,3,12,19,22,5,48,8,1]"
"8448","236","203","3","14","1","3","1","[36,2,23,34,30,25,24,33]"
"8449","244","203","3","3","1","3","1","[27,22,32,49,35,31,16,42,8,38,36,4,5,47,50,14,30,23,20,6]"
"8450","216","203","3","38","1","3","1","[27,25,41,32,30,31,33,37,50,8,1,15,22]"
"8451","229","203","3","30","1","3","1","[44,19,38]"
"8452","215","203","3","39","1","3","1","[49,29,20,27,25,18,31,42,44,8]"
"8453","218","203","3","49","1","3","1","[26,14,17,39,41,42]"
"8454","204","203","3","24","1","3","1","[49,41,18,3,14]"
"8455","235","203","3","19","1","3","1","[31,5,47,41,11,50,20,29,39,3,24,10,35,8,26,46,30,6,38,33,45,17,43,18,7,4,12,34,13,27]"
"8456","231","203","3","45","1","3","1","[21,1,11,49,41,19,29]"
"8457","226","203","3","15","1","3","1","[26,29,18,36,41,6,19,22,5]"
"8458","223","203","3","18","1","3","1","[26,4,27,25,29,14,16,48,38,3,36,22,1,47,40,19,39]"
"8459","239","203","3","33","1","3","1","[1,6,15,3,19,29,39,32,13,4,25,2,24,22,12,40,16,28,14,49]"
"8460","205","204","3","40","1","3","1","[28,35,6,14,39,38,37,50,49,48,10,17,23,32,29,12,16,33,18]"
"8461","220","204","3","28","1","3","1","[31,11,3,6,32,29,25,17,19,26,37,38,15,12,49,1]"
"8462","249","204","3","13","1","3","1","[33,49,36,38,22,1,34,46,10,27,18,39,40,25,16,4,19,41,8,20]"
"8463","214","204","3","29","1","3","1","[26,38,21,17,27,34,16,11,42,45,18,15]"
"8464","245","204","3","10","1","3","1","[7,13,27,18,40]"
"8465","230","204","3","2","1","3","1","[18,49,8,37,27,43,25,15,48,21,9,19,35,29,26,32,24,7,6,42,16,36]"
"8466","235","204","3","19","1","3","1","[31,5,47,41,11,50,20,29,39,3,24,10,35,8,26,46,30,6,38,33,45,17,43,18,7,4,12,34,13,27,25]"
"8467","228","205","3","21","1","3","1","[17,18,19,22,45,16,29,2,35,31]"
"8468","223","205","3","18","1","3","1","[26,4,27,25,29,14,16,48,38,3,36,22,1,40,19,39]"
"8469","204","205","3","24","1","3","1","[49,41,18,3,14,19]"
"8470","214","205","3","29","1","3","1","[26,38,21,17,27,34,16,11,42,45,18,15,1]"
"8471","246","206","3","31","1","3","1","[21,18,25,27,41,16,2]"
"8472","205","206","3","40","1","3","1","[28,35,6,14,39,38,37,50,49,48,10,17,23,32,29,12,16,18]"
"8473","245","206","3","10","1","3","1","[13,27,18,40]"
"8474","220","206","3","28","1","3","1","[31,11,3,6,32,29,25,17,19,26,37,38,15,12,49,1,7]"
"8475","201","206","3","43","1","3","1","[6,23,19,40,1]"
"8476","235","206","3","19","1","3","1","[31,5,47,41,11,50,20,29,39,3,24,10,35,8,26,46,30,6,38,33,45,17,43,18,7,4,12,34,13,27,25,14]"
"8477","231","206","3","45","1","3","1","[21,1,11,41,19,29]"
"8478","244","206","3","3","1","3","1","[27,22,32,49,35,31,16,42,8,38,36,4,5,47,50,14,30,23,20,6,24]"
"8479","242","207","3","36","1","3","1","[19,39,40,13,17,18]"
"8480","223","207","3","18","1","3","1","[26,4,27,25,29,14,16,48,38,3,36,22,1,19,39]"
"8481","214","207","3","29","1","3","1","[26,38,21,17,27,34,16,11,42,45,18,15]"
"8482","218","207","3","49","1","3","1","[26,14,17,41,42]"
"8483","243","207","3","5","1","3","1","[38,18,19,4,41,12,31,15,47,10,20,39,23,17]"
"8484","234","208","3","37","1","3","1","[29,40,31,28]"
"8485","231","208","3","45","1","3","1","[21,1,11,19,29]"
"8486","211","208","3","23","1","3","1","[17,20,30,26,48,2,43,3]"
"8487","220","208","3","28","1","3","1","[31,11,3,6,32,29,25,17,19,26,37,38,15,49,1,7]"
"8488","223","208","3","18","1","3","1","[26,4,27,25,14,16,48,38,3,36,22,1,19,39]"
"8489","222","208","3","32","1","3","1","[48,19,29,26,9,2]"
"8490","237","208","3","48","1","3","1","[29,1,23,27]"
"8491","214","208","3","29","1","3","1","[26,38,21,17,27,34,16,11,42,18,15]"
"8492","230","209","3","2","1","3","1","[18,49,8,37,27,43,25,15,48,21,9,19,35,29,32,24,7,6,42,16,36]"
"8493","228","209","3","21","1","3","1","[17,18,19,22,45,16,29,35,31]"
"8494","227","209","3","42","1","3","1","[35,49,19,29,26]"
"8495","207","209","3","9","1","3","1","[32,41,40,27,22,48,36,46,47,18,3,14,2,16,10]"
"8496","220","209","3","28","1","3","1","[31,11,3,6,32,29,25,17,19,26,37,38,15,49,1,7,33]"
"8497","229","209","3","30","1","3","1","[44,19,38,3]"
"8498","245","209","3","10","1","3","1","[13,27,18,40,7]"
"8499","230","209","3","2","1","3","1","[18,49,8,37,27,43,25,15,48,21,9,19,35,29,32,24,7,6,42,16,36,26]"
"8500","224","209","3","6","1","3","1","[38,3,12,19,22,5,48,8]"
"8501","213","210","3","41","1","3","1","[1,44,43,49]"
"8502","222","210","3","32","1","3","1","[48,19,29,26,9,2,17]"
"8503","234","210","3","37","1","3","1","[29,31,28]"
"8504","205","210","3","40","1","3","1","[28,35,6,14,39,38,37,50,49,48,10,17,23,32,29,12,16,18,43]"
"8505","235","210","3","19","1","3","1","[31,5,47,41,11,50,20,29,39,3,24,10,35,8,26,46,30,6,38,33,45,17,18,7,4,12,34,13,27,25,14]"
"8506","226","210","3","15","1","3","1","[26,29,18,36,41,6,19,22,5,28]"
"8507","223","210","3","18","1","3","1","[26,4,27,25,14,16,48,38,3,36,22,1,19]"
"8508","220","210","3","28","1","3","1","[31,11,3,6,32,29,25,17,19,26,37,38,15,49,1,7]"
"8509","203","210","3","44","1","3","1","[26,32,40,38,31,41,3,11,6,20,48,23]"
"8510","219","210","3","25","1","3","1","[3,11,14,33]"
"8511","250","210","3","46","1","3","1","[2,13,9,27]"
"8512","249","211","3","13","1","3","1","[33,49,36,38,22,1,34,46,10,27,18,39,25,16,4,19,41,8,20]"
"8513","213","211","3","41","1","3","1","[1,44,43]"
"8514","218","211","3","49","1","3","1","[26,14,17,41,42,28]"
"8515","230","211","3","2","1","3","1","[18,49,8,37,27,43,25,15,48,21,9,19,35,29,32,24,7,6,42,16,36,26,31]"
"8516","235","211","3","19","1","3","1","[31,5,47,41,11,50,20,29,39,3,24,10,35,8,26,46,30,6,38,33,45,17,18,7,4,12,34,13,27,25,14,48]"
"8517","204","211","3","24","1","3","1","[49,41,18,3,14,19,33]"
"8518","207","211","3","9","1","3","1","[32,41,40,27,22,48,36,46,47,3,14,2,16,10]"
"8519","216","211","3","38","1","3","1","[27,25,41,32,31,33,37,50,8,1,15,22]"
"8520","242","211","3","36","1","3","1","[19,39,40,13,18]"
"8521","220","211","3","28","1","3","1","[31,11,3,6,32,29,25,17,19,26,37,38,15,49,7]"
"8522","226","212","3","15","1","3","1","[26,29,18,36,41,6,19,22,5]"
"8523","203","212","3","44","1","3","1","[26,32,40,38,31,41,3,11,6,20,48]"
"8524","208","212","3","11","1","3","1","[27,38,18,8,40,30,44,1]"
"8525","210","212","3","27","1","3","1","[34,46,15,44,17,13]"
"8526","228","212","3","21","1","3","1","[17,18,19,22,45,29,35,31]"
"8527","214","212","3","29","1","3","1","[26,38,17,27,34,16,11,42,18,15]"
"8528","235","212","3","19","1","3","1","[31,5,47,41,11,50,20,29,39,3,24,10,35,8,26,46,30,6,38,33,17,18,7,4,12,34,13,27,25,14,48]"
"8529","249","213","3","13","1","3","1","[33,49,36,38,22,1,34,46,10,27,18,39,25,16,4,19,41,8,20,40]"
"8530","216","213","3","38","1","3","1","[27,25,41,32,31,33,37,50,8,1,15,22,43]"
"8531","231","214","3","45","1","3","1","[21,1,11,19,29,12]"
"8532","210","214","3","27","1","3","1","[34,15,44,17,13]"
"8533","223","214","3","18","1","3","1","[26,4,27,25,14,16,48,38,3,22,1,19]"
